Date,TotalOI,PMPUL_OI,PMPUS_OI,SDL_OI,SDS_OI,SDD_OI,MML_OI,MMS_OI,MMD_OI,ORL_OI,ORS_OI,ORD_OI,NRL_OI,NRS_OI,TotalOI_Old,PMPUL_Old,PMPUS_Old,SDL_Old,SDS_Old,SDD_Old,MML_Old,MMS_Old,MMD_Old,ORL_Old,ORS_Old,ORD_Old,NRL_Old,NRS_Old,PMPUL_Concentration,PMPUS_Concentration,SDL_Concentration,SDS_Concentration,SDD_Concentration,MML_Concentration,MMS_Concentration,MMD_Concentration,ORL_Concentration,ORS_Concentration,ORD_Concentration,NRL_Concentration,NRS_Concentration,TotalT,PMPUL_T,PMPUS_T,SDL_T,SDS_T,SDD_T,MML_T,MMS_T,MMD_T,ORL_T,ORS_T,ORD_T,Gross_Long_Top4,Gross_Short_Top4,Gross_Long_Top8,Gross_Short_Top8,Net_Long_Top4,Net_Short_Top4,Net_Long_Top8,Net_Short_Top8,PMPUL_Clustering,PMPUL_PosSize,PMPUS_Clustering,PMPUS_PosSize,MML_Clustering,MML_PosSize,MMS_Clustering,MMS_PosSize,MMD_Clustering,MMD_PosSize,SDL_Clustering,SDL_PosSize,SDS_Clustering,SDS_PosSize,SDD_Clustering,SDD_PosSize,ORL_Clustering,ORL_PosSize,ORS_Clustering,ORS_PosSize,Name
2016-11-29,2020026,290721,554091,212452,253767,211091,321114,162434,350572,230583,101382,293646,109847,93043,2020026,290721,554091,212452,253767,211091,321114,162434,350572,230583,101382,293646,109847,93043,14.4,27.4,10.5,12.6,10.4,15.9,8.0,17.4,11.4,5.0,14.5,5.4,4.6,404,55.0,70.0,20.0,20.0,32.0,61.0,48.0,74.0,94.0,54.0,106.0,14.2,11.1,25.3,20.4,13.9,9.7,20.8,17.2,13.61,5285.84,17.33,7915.59,15.1,5264.16,11.88,3384.04,18.32,4737.46,4.95,10622.6,4.95,12688.35,7.92,6596.59,23.27,2453.01,13.37,1877.44,Crude Oil (WTI)
2016-12-06,2098290,323194,595937,169391,296009,199022,351457,108932,406022,238330,103229,299436,111438,89703,2098290,323194,595937,169391,296009,199022,351457,108932,406022,238330,103229,299436,111438,89703,15.4,28.4,8.1,14.1,9.5,16.7,5.2,19.4,11.4,4.9,14.3,5.3,4.3,420,59.0,78.0,19.0,21.0,34.0,80.0,41.0,78.0,82.0,64.0,106.0,12.4,11.9,22.9,21.2,12.2,9.3,17.8,16.6,14.05,5477.86,18.57,7640.22,19.05,4393.21,9.76,2656.88,18.57,5205.41,4.52,8915.32,5.0,14095.67,8.1,5853.59,19.52,2906.46,15.24,1612.95,Crude Oil (WTI)
2016-12-13,2104703,336015,608297,134565,310124,214647,366232,91475,411110,248548,100538,282406,111180,86106,2104703,336015,608297,134565,310124,214647,366232,91475,411110,248548,100538,282406,111180,86106,16.0,28.9,6.4,14.7,10.2,17.4,4.3,19.5,11.8,4.8,13.4,5.3,4.1,439,65.0,82.0,19.0,24.0,38.0,81.0,37.0,74.0,101.0,60.0,110.0,13.3,13.1,24.9,23.6,12.1,9.7,17.2,17.1,14.81,5169.46,18.68,7418.26,18.45,4521.38,8.43,2472.3,16.86,5555.54,4.33,7082.37,5.47,12921.83,8.66,5648.61,23.01,2460.87,13.67,1675.63,Crude Oil (WTI)
2016-12-20,2029807,290830,570074,149009,323862,191405,356614,72861,431488,247090,94182,265270,98101,80665,2029807,290830,570074,149009,323862,191405,356614,72861,431488,247090,94182,265270,98101,80665,14.3,28.1,7.3,16.0,9.4,17.6,3.6,21.3,12.2,4.6,13.1,4.8,4.0,426,64.0,83.0,20.0,23.0,34.0,80.0,40.0,77.0,87.0,55.0,99.0,14.9,13.8,26.6,24.3,12.6,9.9,18.0,16.9,15.02,4544.22,19.48,6868.36,18.78,4457.68,9.39,1821.53,18.08,5603.74,4.69,7450.45,5.4,14080.96,7.98,5629.56,20.42,2840.11,12.91,1712.4,Crude Oil (WTI)
2016-12-27,2037834,281156,557922,144781,327385,183603,357096,71857,444825,251769,92076,274422,100182,85744,2037834,281156,557922,144781,327385,183603,357096,71857,444825,251769,92076,274422,100182,85744,13.8,27.4,7.1,16.1,9.0,17.5,3.5,21.8,12.4,4.5,13.5,4.9,4.2,410,62.0,80.0,22.0,23.0,36.0,74.0,42.0,74.0,78.0,51.0,97.0,14.9,14.1,26.6,24.8,12.4,10.3,18.0,17.4,15.12,4534.77,19.51,6974.02,18.05,4825.62,10.24,1710.88,18.05,6011.15,5.37,6580.95,5.61,14234.13,8.78,5100.08,19.02,3227.81,12.44,1805.41,Crude Oil (WTI)
2017-01-03,2089324,312021,593460,145217,330542,182940,356275,76578,445192,251842,91465,285775,110062,83372,2089324,312021,593460,145217,330542,182940,356275,76578,445192,251842,91465,285775,110062,83372,14.9,28.4,7.0,15.8,8.8,17.1,3.7,21.3,12.1,4.4,13.7,5.3,4.0,425,63.0,81.0,23.0,22.0,35.0,75.0,45.0,80.0,84.0,53.0,111.0,14.2,14.8,26.0,25.7,12.0,10.5,17.4,17.4,14.82,4952.71,19.06,7326.67,17.65,4750.33,10.59,1701.73,18.82,5564.9,5.41,6313.78,5.18,15024.64,8.24,5226.86,19.76,2998.12,12.47,1725.75,Crude Oil (WTI)
2017-01-10,2114656,338039,626679,150472,327232,182983,353726,75366,433493,250535,95333,292238,113170,81332,2114656,338039,626679,150472,327232,182983,353726,75366,433493,250535,95333,292238,113170,81332,16.0,29.6,7.1,15.5,8.7,16.7,3.6,20.5,11.8,4.5,13.8,5.4,3.8,438,67.0,82.0,25.0,24.0,39.0,74.0,47.0,82.0,95.0,54.0,113.0,14.0,14.6,25.5,25.6,11.8,10.6,17.0,17.4,15.3,5045.36,18.72,7642.43,16.89,4780.08,10.73,1603.53,18.72,5286.5,5.71,6018.88,5.48,13634.67,8.9,4691.87,21.69,2637.21,12.33,1765.43,Crude Oil (WTI)
2017-01-17,2179122,336347,635359,152144,335503,189046,403021,59606,437034,228516,107253,324606,108408,90715,2179122,336347,635359,152144,335503,189046,403021,59606,437034,228516,107253,324606,108408,90715,15.4,29.2,7.0,15.4,8.7,18.5,2.7,20.1,10.5,4.9,14.9,5.0,4.2,419,61.0,79.0,23.0,23.0,39.0,73.0,44.0,79.0,81.0,61.0,114.0,13.9,14.5,25.2,25.3,11.4,10.3,17.0,16.9,14.56,5513.89,18.85,8042.52,17.42,5520.84,10.5,1354.68,18.85,5532.08,5.49,6614.96,5.49,14587.09,9.31,4847.33,19.33,2821.19,14.56,1758.25,Crude Oil (WTI)
2017-01-24,2151809,324620,630187,150154,342527,183172,420513,53692,441312,221888,106186,306079,104071,88654,2151809,324620,630187,150154,342527,183172,420513,53692,441312,221888,106186,306079,104071,88654,15.1,29.3,7.0,15.9,8.5,19.5,2.5,20.5,10.3,4.9,14.2,4.8,4.1,411,58.0,79.0,24.0,22.0,37.0,72.0,43.0,71.0,81.0,59.0,106.0,14.5,14.6,25.6,25.3,11.5,10.4,17.7,17.2,14.11,5596.9,19.22,7977.05,17.52,5840.46,10.46,1248.65,17.27,6215.66,5.84,6256.42,5.35,15569.41,9.0,4950.59,19.71,2739.36,14.36,1799.76,Crude Oil (WTI)
2017-01-31,2181656,342192,655171,149467,345626,185797,427935,53471,423598,228775,110547,316114,107778,91332,2181656,342192,655171,149467,345626,185797,427935,53471,423598,228775,110547,316114,107778,91332,15.7,30.0,6.9,15.8,8.5,19.6,2.5,19.4,10.5,5.1,14.5,4.9,4.2,420,62.0,79.0,24.0,23.0,38.0,78.0,38.0,80.0,77.0,66.0,112.0,15.1,15.2,26.3,25.8,11.7,10.6,17.9,17.4,14.76,5519.23,18.81,8293.3,18.57,5486.35,9.05,1407.13,19.05,5294.98,5.71,6227.79,5.48,15027.22,9.05,4889.39,18.33,2971.1,15.71,1674.95,Crude Oil (WTI)
2017-02-07,2191158,353142,657566,150869,350928,179614,419755,67732,411419,242174,117207,307554,126631,99138,2191158,353142,657566,150869,350928,179614,419755,67732,411419,242174,117207,307554,126631,99138,16.1,30.0,6.9,16.0,8.2,19.2,3.1,18.8,11.1,5.3,14.0,5.8,4.5,409,61.0,80.0,24.0,22.0,37.0,72.0,40.0,78.0,82.0,56.0,105.0,15.6,15.3,26.6,26.1,12.0,10.5,18.2,17.4,14.91,5789.21,19.56,8219.58,17.6,5829.93,9.78,1693.3,19.07,5274.6,5.87,6286.21,5.38,15951.27,9.05,4854.43,20.05,2953.34,13.69,2092.98,Crude Oil (WTI)
2017-02-14,2183943,384000,703430,159104,366091,191066,432594,49062,369269,250660,125736,290588,106662,88701,2183943,384000,703430,159104,366091,191066,432594,49062,369269,250660,125736,290588,106662,88701,17.6,32.2,7.3,16.8,8.7,19.8,2.2,16.9,11.5,5.8,13.3,4.9,4.1,419,62.0,80.0,24.0,23.0,38.0,77.0,34.0,74.0,90.0,59.0,110.0,15.5,15.7,26.7,27.7,12.0,10.7,18.8,17.8,14.8,6193.55,19.09,8792.88,18.38,5618.1,8.11,1443.0,17.66,4990.12,5.73,6629.33,5.49,15917.0,9.07,5028.05,21.48,2785.11,14.08,2131.12,Crude Oil (WTI)
2017-02-21,2103278,323391,665302,149584,379458,186506,448846,43518,350832,263871,112592,275972,104276,89098,2103278,323391,665302,149584,379458,186506,448846,43518,350832,263871,112592,275972,104276,89098,15.4,31.6,7.1,18.0,8.9,21.3,2.1,16.7,12.5,5.4,13.1,5.0,4.2,408,57.0,80.0,22.0,25.0,38.0,80.0,31.0,71.0,85.0,63.0,96.0,16.0,15.7,27.5,28.3,12.6,11.9,19.8,19.4,13.97,5673.53,19.61,8316.27,19.61,5610.57,7.6,1403.81,17.4,4941.3,5.39,6799.27,6.13,15178.32,9.31,4908.05,20.83,3104.36,15.44,1787.17,Crude Oil (WTI)
2017-02-28,2120334,331051,661192,157850,373725,188919,429168,60566,357669,261113,104461,291508,103056,82294,2120334,331051,661192,157850,373725,188919,429168,60566,357669,261113,104461,291508,103056,82294,15.6,31.2,7.4,17.6,8.9,20.2,2.9,16.9,12.3,4.9,13.7,4.9,3.9,414,59.0,76.0,25.0,22.0,38.0,73.0,36.0,77.0,92.0,60.0,103.0,16.3,15.3,27.6,27.1,12.7,11.9,20.0,19.4,14.25,5611.03,18.36,8699.89,17.63,5879.01,8.7,1682.39,18.6,4645.05,6.04,6314.0,5.31,16987.5,9.18,4971.55,22.22,2838.18,14.49,1741.02,Crude Oil (WTI)
2017-03-07,2137532,342230,662690,158759,373798,181967,418346,61168,364601,263830,112483,300759,107040,80066,2137532,342230,662690,158759,373798,181967,418346,61168,364601,263830,112483,300759,107040,80066,16.0,31.0,7.4,17.5,8.5,19.6,2.9,17.1,12.3,5.3,14.1,5.0,3.7,429,59.0,77.0,27.0,20.0,40.0,74.0,36.0,70.0,100.0,61.0,112.0,15.8,15.0,27.0,26.0,12.6,11.6,19.7,19.1,13.75,5800.51,17.95,8606.36,17.25,5653.32,8.39,1699.11,16.32,5208.59,6.29,5879.96,4.66,18689.9,9.32,4549.18,23.31,2638.3,14.22,1843.98,Crude Oil (WTI)
2017-03-14,2240261,402150,673907,190170,365819,183022,383767,128947,353205,303259,124279,311841,112847,99241,2240261,402150,673907,190170,365819,183022,383767,128947,353205,303259,124279,311841,112847,99241,18.0,30.1,8.5,16.3,8.2,17.1,5.8,15.8,13.5,5.5,13.9,5.0,4.4,453,64.0,78.0,26.0,22.0,40.0,65.0,52.0,69.0,108.0,66.0,123.0,15.6,14.2,26.9,24.5,12.4,10.7,17.9,17.4,14.13,6283.59,17.22,8639.83,14.35,5904.11,11.48,2479.75,15.23,5118.91,5.74,7314.23,4.86,16628.14,8.83,4575.55,23.84,2807.95,14.57,1883.02,Crude Oil (WTI)
2017-03-21,2194206,416395,677811,183963,355984,175919,361256,127857,346390,297773,112655,306288,106222,91302,2194206,416395,677811,183963,355984,175919,361256,127857,346390,297773,112655,306288,106222,91302,19.0,30.9,8.4,16.2,8.0,16.5,5.8,15.8,13.6,5.1,14.0,4.8,4.2,441,57.0,74.0,27.0,20.0,39.0,63.0,59.0,71.0,113.0,54.0,114.0,15.2,14.5,26.8,25.5,12.7,10.7,17.9,17.5,12.93,7305.18,16.78,9159.61,14.29,5734.22,13.38,2167.07,16.1,4878.73,6.12,6813.44,4.54,17799.2,8.84,4510.74,25.62,2635.16,12.24,2086.2,Crude Oil (WTI)
2017-03-28,2222462,410098,663212,196032,353007,172205,345055,134810,379578,302926,115091,312596,103972,91963,2222462,410098,663212,196032,353007,172205,345055,134810,379578,302926,115091,312596,103972,91963,18.5,29.8,8.8,15.9,7.7,15.5,6.1,17.1,13.6,5.2,14.1,4.7,4.1,455,58.0,74.0,25.0,23.0,40.0,65.0,66.0,74.0,107.0,62.0,112.0,15.3,13.4,26.8,24.3,12.6,10.6,17.9,17.3,12.75,7070.66,16.26,8962.32,14.29,5308.54,14.51,2042.58,16.26,5129.43,5.49,7841.28,5.05,15348.13,8.79,4305.12,23.52,2831.08,13.63,1856.31,Crude Oil (WTI)
2017-04-04,2213064,379478,637719,196411,343942,172436,343733,115741,397333,306254,125864,314485,102934,105544,2213064,379478,637719,196411,343942,172436,343733,115741,397333,306254,125864,314485,102934,105544,17.1,28.8,8.9,15.5,7.8,15.5,5.2,18.0,13.8,5.7,14.2,4.7,4.8,452,62.0,77.0,25.0,21.0,39.0,67.0,61.0,79.0,103.0,62.0,116.0,15.3,13.3,26.5,23.8,12.7,10.5,17.9,17.0,13.72,6120.61,17.04,8282.06,14.82,5130.34,13.5,1897.39,17.48,5029.53,5.53,7856.44,4.65,16378.19,8.63,4421.44,22.79,2973.34,13.72,2030.06,Crude Oil (WTI)
2017-04-11,2193567,390718,634964,186762,371914,158566,354115,77094,412057,291838,131816,298797,100714,108359,2193567,390718,634964,186762,371914,158566,354115,77094,412057,291838,131816,298797,100714,108359,17.8,28.9,8.5,17.0,7.2,16.1,3.5,18.8,13.3,6.0,13.6,4.6,4.9,436,56.0,77.0,22.0,24.0,36.0,68.0,48.0,79.0,109.0,63.0,114.0,15.9,14.3,27.0,24.7,12.7,11.4,18.1,17.7,12.84,6977.11,17.66,8246.29,15.6,5207.57,11.01,1606.12,18.12,5215.91,5.05,8489.18,5.5,15496.42,8.26,4404.61,25.0,2677.41,14.45,2092.32,Crude Oil (WTI)
2017-04-18,2161434,379023,628206,180336,376403,168965,366681,73576,408566,271169,120391,290719,95975,94608,2161434,379023,628206,180336,376403,168965,366681,73576,408566,271169,120391,290719,95975,94608,17.5,29.1,8.3,17.4,7.8,17.0,3.4,18.9,12.5,5.6,13.5,4.4,4.4,428,59.0,78.0,22.0,25.0,38.0,70.0,46.0,77.0,92.0,67.0,111.0,16.3,14.9,27.3,26.0,12.8,12.0,18.4,18.2,13.79,6424.12,18.22,8053.92,16.36,5238.3,10.75,1599.48,17.99,5306.05,5.14,8197.09,5.84,15056.12,8.88,4446.45,21.5,2947.49,15.65,1796.88,Crude Oil (WTI)
2017-04-25,2188272,385949,626889,185072,377757,167147,318733,97783,410585,300023,109151,316720,104043,82240,2188272,385949,626889,185072,377757,167147,318733,97783,410585,300023,109151,316720,104043,82240,17.6,28.6,8.5,17.3,7.6,14.6,4.5,18.8,13.7,5.0,14.5,4.8,3.8,435,62.0,79.0,24.0,22.0,36.0,66.0,51.0,74.0,103.0,62.0,118.0,16.0,14.2,27.0,25.9,12.8,11.7,17.9,17.9,14.25,6224.98,18.16,7935.3,15.17,4829.29,11.72,1917.31,17.01,5548.45,5.52,7711.33,5.06,17170.77,8.28,4642.97,23.68,2912.84,14.25,1760.5,Crude Oil (WTI)
2017-05-02,2215531,393287,628014,205088,380221,158379,299554,136549,388480,331138,120999,314506,125099,88383,2215531,393287,628014,205088,380221,158379,299554,136549,388480,331138,120999,314506,125099,88383,17.8,28.3,9.3,17.2,7.1,13.5,6.2,17.5,14.9,5.5,14.2,5.6,4.0,452,65.0,82.0,25.0,22.0,38.0,63.0,58.0,75.0,113.0,62.0,118.0,15.2,13.5,26.5,25.5,13.4,11.5,18.6,17.8,14.38,6050.57,18.14,7658.71,13.94,4754.83,12.83,2354.29,16.59,5179.73,5.53,8203.52,4.87,17282.77,8.41,4167.87,25.0,2930.42,13.72,1951.6,Crude Oil (WTI)
2017-05-09,2276413,431647,646442,223062,348061,178121,299622,183771,370795,355574,142674,307740,109852,98809,2276413,431647,646442,223062,348061,178121,299622,183771,370795,355574,142674,307740,109852,98809,19.0,28.4,9.8,15.3,7.8,13.2,8.1,16.3,15.6,6.3,13.5,4.8,4.3,473,62.0,76.0,25.0,23.0,41.0,63.0,66.0,76.0,123.0,66.0,115.0,14.9,13.6,26.0,25.2,13.4,10.9,18.7,17.3,13.11,6962.05,16.07,8505.82,13.32,4755.9,13.95,2784.41,16.07,4878.88,5.29,8922.48,4.86,15133.09,8.67,4344.41,26.0,2890.85,13.95,2161.73,Crude Oil (WTI)
2017-05-16,2337124,438514,654646,224717,342092,200473,293217,177657,392235,352824,139432,325310,109834,105279,2337124,438514,654646,224717,342092,200473,293217,177657,392235,352824,139432,325310,109834,105279,18.8,28.0,9.6,14.6,8.6,12.5,7.6,16.8,15.1,6.0,13.9,4.7,4.5,477,67.0,82.0,25.0,21.0,40.0,67.0,64.0,78.0,119.0,68.0,116.0,14.7,13.2,26.1,24.4,13.0,10.5,18.4,16.8,14.05,6544.99,17.19,7983.49,14.05,4376.37,13.42,2775.89,16.35,5028.65,5.24,8988.68,4.4,16290.1,8.39,5011.82,24.95,2964.91,14.26,2050.47,Crude Oil (WTI)
2017-05-23,2211099,418969,630557,202750,359713,195226,287276,114532,410794,308223,107978,294845,93016,97454,2211099,418969,630557,202750,359713,195226,287276,114532,410794,308223,107978,294845,93016,97454,18.9,28.5,9.2,16.3,8.8,13.0,5.2,18.6,13.9,4.9,13.3,4.2,4.4,448,60.0,83.0,20.0,26.0,38.0,67.0,49.0,83.0,109.0,60.0,115.0,15.9,13.7,27.6,25.2,13.6,10.9,19.0,16.6,13.39,6982.82,18.53,7597.07,14.96,4287.7,10.94,2337.39,18.53,4949.33,4.46,10137.5,5.8,13835.12,8.48,5137.53,24.33,2827.73,13.39,1799.63,Crude Oil (WTI)
2017-05-30,2198081,406726,617446,191010,358055,208703,289584,104388,408165,305993,117434,291679,96221,92211,2198081,406726,617446,191010,358055,208703,289584,104388,408165,305993,117434,291679,96221,92211,18.5,28.1,8.7,16.3,9.5,13.2,4.7,18.6,13.9,5.3,13.3,4.4,4.2,454,62.0,85.0,22.0,24.0,37.0,65.0,53.0,80.0,109.0,67.0,112.0,16.1,13.7,27.3,24.3,13.4,10.9,18.7,16.7,13.66,6560.1,18.72,7264.07,14.32,4455.14,11.67,1969.58,17.62,5102.06,4.85,8682.27,5.29,14918.96,8.15,5640.62,24.01,2807.28,14.76,1752.75,Crude Oil (WTI)
2017-06-06,2228585,395477,615582,192772,363486,206195,308157,106567,415959,316698,135819,289931,103396,95046,2228585,395477,615582,192772,363486,206195,308157,106567,415959,316698,135819,289931,103396,95046,17.7,27.6,8.6,16.3,9.3,13.8,4.8,18.7,14.2,6.1,13.0,4.6,4.3,457,60.0,82.0,19.0,27.0,37.0,64.0,58.0,79.0,115.0,64.0,115.0,17.1,14.6,28.3,25.3,13.6,10.9,19.4,17.0,13.13,6591.28,17.94,7507.1,14.0,4814.95,12.69,1837.36,17.29,5265.3,4.16,10145.89,5.91,13462.44,8.1,5572.84,25.16,2753.9,14.0,2122.17,Crude Oil (WTI)
2017-06-13,2176740,392697,603785,206420,371337,189872,317192,148565,360574,322117,131745,281631,106237,89231,2176740,392697,603785,206420,371337,189872,317192,148565,360574,322117,131745,281631,106237,89231,18.0,27.7,9.5,17.1,8.7,14.6,6.8,16.6,14.8,6.1,12.9,4.9,4.1,457,61.0,81.0,21.0,27.0,40.0,67.0,54.0,74.0,109.0,70.0,119.0,17.0,15.2,28.8,25.5,14.2,11.4,20.2,17.4,13.35,6437.66,17.72,7454.14,14.66,4734.21,11.82,2751.2,16.19,4872.62,4.6,9829.52,5.91,13753.22,8.75,4746.8,23.85,2955.2,15.32,1882.07,Crude Oil (WTI)
2017-06-20,2118015,397367,595480,205036,366637,181003,299982,189233,343923,328566,110551,244489,117649,86699,2118015,397367,595480,205036,366637,181003,299982,189233,343923,328566,110551,244489,117649,86699,18.8,28.1,9.7,17.3,8.5,14.2,8.9,16.2,15.5,5.2,11.5,5.6,4.1,436,59.0,74.0,20.0,24.0,39.0,58.0,58.0,73.0,106.0,64.0,107.0,17.8,15.9,29.7,26.6,14.8,11.5,20.8,18.4,13.53,6735.03,16.97,8047.03,13.3,5172.1,13.3,3262.64,16.74,4711.27,4.59,10251.8,5.5,15276.54,8.94,4641.1,24.31,3099.68,14.68,1727.36,Crude Oil (WTI)
2017-06-27,2143111,409438,603555,214847,367068,188153,308260,202277,343285,330618,109413,237744,110766,91616,2143111,409438,603555,214847,367068,188153,308260,202277,343285,330618,109413,237744,110766,91616,19.1,28.2,10.0,17.1,8.8,14.4,9.4,16.0,15.4,5.1,11.1,5.2,4.3,443,61.0,70.0,22.0,26.0,41.0,60.0,62.0,75.0,105.0,66.0,110.0,17.1,15.2,29.6,26.2,14.9,11.2,21.1,18.4,13.77,6712.1,15.8,8622.21,13.54,5137.67,14.0,3262.53,16.93,4577.13,4.97,9765.77,5.87,14118.0,9.26,4589.1,23.7,3148.74,14.9,1657.77,Crude Oil (WTI)
2017-07-03,2172632,426428,622760,221906,363720,196806,309364,181396,349280,324438,111359,241460,102950,105851,2172632,426428,622760,221906,363720,196806,309364,181396,349280,324438,111359,241460,102950,105851,19.6,28.7,10.2,16.7,9.1,14.2,8.3,16.1,14.9,5.1,11.1,4.7,4.9,439,58.0,71.0,21.0,26.0,42.0,65.0,55.0,75.0,100.0,66.0,105.0,17.3,15.6,29.9,26.7,14.7,11.6,21.1,18.6,13.21,7352.21,16.17,8771.27,14.81,4759.45,12.53,3298.11,17.08,4657.07,4.78,10566.95,5.92,13989.23,9.57,4685.86,22.78,3244.38,15.03,1687.26,Crude Oil (WTI)
2017-07-11,2133575,427434,631049,202813,360569,181897,308829,151574,320595,320180,119410,271781,100046,96700,2133575,427434,631049,202813,360569,181897,308829,151574,320595,320180,119410,271781,100046,96700,20.0,29.6,9.5,16.9,8.5,14.5,7.1,15.0,15.0,5.6,12.7,4.7,4.5,436,61.0,73.0,21.0,24.0,41.0,60.0,56.0,75.0,101.0,67.0,113.0,17.6,16.3,29.5,27.3,14.6,12.0,20.8,18.5,13.99,7007.11,16.74,8644.51,13.76,5147.15,12.84,2706.68,17.2,4274.6,4.82,9657.76,5.5,15023.71,9.4,4436.51,23.17,3170.1,15.37,1782.24,Crude Oil (WTI)
2017-07-18,2140060,424530,637722,193643,378771,185681,328364,119023,311864,323651,136533,277812,94515,92654,2140060,424530,637722,193643,378771,185681,328364,119023,311864,323651,136533,277812,94515,92654,19.8,29.8,9.0,17.7,8.7,15.3,5.6,14.6,15.1,6.4,13.0,4.4,4.3,418,58.0,71.0,20.0,24.0,42.0,64.0,55.0,73.0,93.0,59.0,109.0,17.7,16.4,29.6,27.5,14.5,11.8,21.0,18.2,13.88,7319.48,16.99,8982.0,15.31,5130.69,13.16,2164.05,17.46,4272.11,4.78,9682.15,5.74,15782.12,10.05,4420.98,22.25,3480.12,14.11,2314.12,Crude Oil (WTI)
2017-07-25,2149971,392149,602784,197539,408970,175116,327029,90169,331446,332021,145543,300090,94581,95853,2149971,392149,602784,197539,408970,175116,327029,90169,331446,332021,145543,300090,94581,95853,18.2,28.0,9.2,19.0,8.1,15.2,4.2,15.4,15.4,6.8,14.0,4.4,4.5,415,57.0,73.0,20.0,25.0,39.0,60.0,51.0,76.0,99.0,60.0,105.0,17.9,17.0,28.9,27.2,14.4,12.7,21.1,19.2,13.73,6879.81,17.59,8257.32,14.46,5450.48,12.29,1768.02,18.31,4361.13,4.82,9876.95,6.02,16358.8,9.4,4490.15,23.86,3353.75,14.46,2425.72,Crude Oil (WTI)
2017-08-01,2219691,374721,585356,190549,465049,167439,374771,84892,377621,343141,146255,306205,85244,86874,2219691,374721,585356,190549,465049,167439,374771,84892,377621,343141,146255,306205,85244,86874,16.9,26.4,8.6,21.0,7.5,16.9,3.8,17.0,15.5,6.6,13.8,3.8,3.9,427,61.0,71.0,18.0,29.0,38.0,63.0,48.0,77.0,100.0,71.0,108.0,18.1,18.4,28.4,29.0,13.5,13.1,19.9,20.1,14.29,6142.97,16.63,8244.45,14.75,5948.75,11.24,1768.58,18.03,4904.17,4.22,10586.06,6.79,16036.17,8.9,4406.29,23.42,3431.41,16.63,2059.93,Crude Oil (WTI)
2017-08-08,2215548,356254,544770,187105,475331,171515,373065,87801,370968,334471,139106,328243,93927,97814,2215548,356254,544770,187105,475331,171515,373065,87801,370968,334471,139106,328243,93927,97814,16.1,24.6,8.4,21.5,7.7,16.8,4.0,16.7,15.1,6.3,14.8,4.2,4.4,417,59.0,73.0,19.0,27.0,40.0,65.0,43.0,71.0,106.0,61.0,107.0,18.3,18.3,28.9,29.2,13.5,12.8,20.2,20.2,14.15,6038.2,17.51,7462.6,15.59,5739.46,10.31,2041.88,17.03,5224.9,4.56,9847.63,6.47,17604.85,9.59,4287.88,25.42,3155.39,14.63,2280.43,Crude Oil (WTI)
2017-08-15,2311603,384448,575538,185558,467967,211554,363317,94020,384718,336034,141858,346463,99511,89485,2311603,384448,575538,185558,467967,211554,363317,94020,384718,336034,141858,346463,99511,89485,16.6,24.9,8.0,20.2,9.2,15.7,4.1,16.6,14.5,6.1,15.0,4.3,3.9,413,60.0,72.0,19.0,26.0,39.0,57.0,43.0,68.0,113.0,63.0,109.0,18.2,18.4,30.1,30.1,13.0,12.2,19.2,19.3,14.53,6407.47,17.43,7993.58,13.8,6373.98,10.41,2186.51,16.46,5657.62,4.6,9766.21,6.3,17998.73,9.44,5424.46,27.36,2973.75,15.25,2251.71,Crude Oil (WTI)
2017-08-22,2236977,370437,552989,176697,450011,204115,347101,94806,392312,329728,136575,321681,94906,84488,2236977,370437,552989,176697,450011,204115,347101,94806,392312,329728,136575,321681,94906,84488,16.6,24.7,7.9,20.1,9.1,15.5,4.2,17.5,14.7,6.1,14.4,4.2,3.8,393,54.0,71.0,19.0,28.0,39.0,54.0,43.0,63.0,100.0,58.0,97.0,18.6,18.7,31.2,29.8,13.5,12.9,19.8,18.9,13.74,6859.94,18.07,7788.58,13.74,6427.8,10.94,2204.79,16.03,6227.17,4.83,9299.84,7.12,16071.82,9.92,5233.72,25.45,3297.28,14.76,2354.74,Crude Oil (WTI)
2017-08-29,2247058,393167,533436,182456,423367,212605,315519,176960,396103,347794,120488,300341,99073,83758,2247058,393167,533436,182456,423367,212605,315519,176960,396103,347794,120488,300341,99073,83758,17.5,23.7,8.1,18.8,9.5,14.0,7.9,17.6,15.5,5.4,13.4,4.4,3.7,423,60.0,69.0,22.0,27.0,41.0,51.0,57.0,73.0,110.0,65.0,107.0,19.0,19.0,31.0,29.0,13.5,12.6,19.1,19.0,14.18,6552.78,16.31,7730.96,12.06,6186.65,13.48,3104.56,17.26,5426.07,5.2,8293.45,6.38,15680.26,9.69,5185.49,26.0,3161.76,15.37,1853.66,Crude Oil (WTI)
2017-09-05,2326586,430116,563160,179221,434906,206594,328634,158959,441344,346971,134533,296031,97675,91059,2326586,430116,563160,179221,434906,206594,328634,158959,441344,346971,134533,296031,97675,91059,18.5,24.2,7.7,18.7,8.9,14.1,6.8,19.0,14.9,5.8,12.7,4.2,3.9,429,60.0,72.0,16.0,28.0,38.0,66.0,47.0,73.0,106.0,74.0,109.0,19.1,18.6,31.0,28.7,13.6,12.4,19.1,18.6,13.99,7168.6,16.78,7821.67,15.38,4979.3,10.96,3382.11,17.02,6045.81,3.73,11201.31,6.53,15532.36,8.86,5436.68,24.71,3273.31,17.25,1818.01,Crude Oil (WTI)
